sim,Area_ha,prop_hs
0,3.15,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,3.06,0.428
0,2.97,0.428
0,2.97,0.428
0,2.97,0.428
0,2.97,0.428
0,2.97,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.88,0.428
0,2.79,0.428
0,2.79,0.428
0,2.79,0.428
0,2.79,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.7,0.428
0,2.61,0.428
0,2.61,0.428
0,2.61,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.52,0.428
0,2.43,0.428
0,2.43,0.428
0,2.43,0.428
0,2.43,0.428
0,2.43,0.428
0,2.43,0.428
0,2.43,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.34,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.25,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.16,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,2.07,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.98,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.89,0.428
0,1.858836070825532,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.8,0.428
0,1.799661187779904,0.428
0,1.74377763958443,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.71,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.62,0.428
0,1.617593309274316,0.428
0,1.6033641916249881,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.53,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.44,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.35,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.26,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.17,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.08,0.428
0,1.03055114428699,0.428
1,2124.3797406081117,0.437
1,1672.6997660944373,0.437
1,1525.6549977603574,0.437
1,1246.8645052738593,0.437
1,985.7547116695472,0.437
1,628.4307237218736,0.437
1,580.2680872484859,0.437
1,566.9345247370437,0.437
1,541.401062646744,0.437
1,529.3553213529428,0.437
1,415.62733393670993,0.437
1,399.83564658855386,0.437
1,393.4089978214016,0.437
1,372.2958316559151,0.437
1,345.1157538170725,0.437
1,323.6791234443582,0.437
1,305.55161656643264,0.437
1,282.06857958679274,0.437
1,274.13729064013626,0.437
1,265.57823114475644,0.437
1,262.07414415349666,0.437
1,261.60166950799226,0.437
1,261.52566403703133,0.437
1,246.30602312015446,0.437
1,245.66396607680508,0.437
1,228.37953531299496,0.437
1,223.98903735607564,0.437
1,199.61848711610438,0.437
1,195.3066504457243,0.437
1,186.32802992157528,0.437
1,177.23226819035784,0.437
1,175.82483389257416,0.437
1,174.26038564432002,0.437
1,171.65495562959725,0.437
1,168.67684874010982,0.437
1,163.07960748110116,0.437
1,159.91719280201198,0.437
1,151.47595279276706,0.437
1,147.333328637933,0.437
1,147.183474380273,0.437
1,140.0443524495058,0.437
1,137.2469393911969,0.437
1,135.43867825498768,0.437
1,117.16073908081428,0.437
1,116.51153783732504,0.437
1,114.62826904992387,0.437
1,113.43171204647125,0.437
1,112.3875865398951,0.437
1,111.40056694677547,0.437
1,100.95887076336146,0.437
1,98.4323522011891,0.437
1,98.33967873289139,0.437
1,97.80195287321881,0.437
1,96.9742775981456,0.437
1,96.54115421742685,0.437
1,92.84881529673264,0.437
1,91.67707077558265,0.437
1,91.05718915170432,0.437
1,90.50155061818361,0.437
1,90.32721798513383,0.437
1,89.24196919992715,0.437
1,88.25590590773672,0.437
1,86.16132767757178,0.437
1,85.46413745565377,0.437
1,84.74368108099699,0.437
1,83.28491213564575,0.437
1,82.57885442174339,0.437
1,82.13202672228367,0.437
1,82.04196967537068,0.437
1,81.94824218963981,0.437
1,79.00108801677526,0.437
1,78.25957370801159,0.437
1,77.53121003232748,0.437
1,76.18038289259673,0.437
1,75.10668247965873,0.437
1,74.74734888115078,0.437
1,74.47717774051465,0.437
1,73.79951574704945,0.437
1,72.9274655356966,0.437
1,70.51349490539432,0.437
1,69.0737549299188,0.437
1,67.18255694613978,0.437
1,65.20130191550366,0.437
1,64.46112669929266,0.437
1,62.94987574429773,0.437
1,62.40953346342966,0.437
1,60.776757713831216,0.437
1,59.257536823877324,0.437
1,59.152943547162415,0.437
1,58.910114365249875,0.437
1,57.71090097360909,0.437
1,57.5464529337313,0.437
1,57.45639588679448,0.437
1,56.80159440322891,0.437
1,56.0154831374392,0.437
1,53.757606688296796,0.437
1,53.04360059156791,0.437
1,52.05297307625786,0.437
1,51.242459654577075,0.437
1,50.61206032669135,0.437
1,50.156853841983526,0.437
1,49.777156099690124,0.437
1,49.35126167091057,0.437
1,48.33623767506033,0.437
1,48.270577108701694,0.437
1,47.82029187449888,0.437
1,47.81809071872495,0.437
1,46.379379125043755,0.437
1,44.578238188204544,0.437
1,44.398124094547704,0.437
1,44.30806704759002,0.437
1,43.40749657915048,0.437
1,42.009099675944825,0.437
1,41.96232987164557,0.437
1,41.876526782700424,0.437
1,41.26707101908997,0.437
1,40.975956314277276,0.437
1,40.975956314251576,0.437
1,38.61070533371345,0.437
1,37.61489907586351,0.437
1,37.19356034675837,0.437
1,36.74327511267364,0.437
1,35.662590550459925,0.437
1,34.40179189469628,0.437
1,33.8614496135477,0.437
1,33.591278472986446,0.437
1,31.61002344237976,0.437
1,30.629119019106124,0.437
1,30.619395927173645,0.437
1,30.436457635095717,0.437
1,27.827627475013212,0.437
1,27.827627474966274,0.437
1,27.467399287618697,0.437
1,26.656885866030308,0.437
1,26.566828819163145,0.437
1,26.026486538209394,0.437
1,25.8463724444367,0.437
1,25.306030163368213,0.437
1,24.945801975998283,0.437
1,24.855744929160924,0.437
1,24.67563083549291,0.437
1,24.675630835441503,0.437
1,24.523198367213087,0.437
1,24.31540264810771,0.437
1,24.22534560122639,0.437
1,24.045231507581846,0.437
1,23.234718085958438,0.437
1,23.23471808588393,0.437
1,23.144661039082706,0.437
1,22.0639764769204,0.437
1,21.996125055532904,0.437
1,21.99486299433559,0.437
1,21.793805336432534,0.437
1,21.343520102143287,0.437
1,20.983291914770007,0.437
1,20.735329218269328,0.437
1,20.713120774321258,0.437
1,20.62306372741051,0.437
1,19.632436212076993,0.437
1,19.542379165327922,0.437
1,19.542379165282473,0.437
1,19.452322118492425,0.437
1,19.45232211845629,0.437
1,19.452322118428352,0.437
1,19.36226507160887,0.437
1,19.00203688426912,0.437
1,18.911979837305843,0.437
1,18.64180869689286,0.437
1,18.551751649983228,0.437
1,18.551751649982855,0.437
1,18.461694603157788,0.437
1,18.101466415786746,0.437
1,17.67338680698797,0.437
1,17.651181181538853,0.437
1,17.65118118152693,0.437
1,17.471067087786647,0.437
1,17.381010041029008,0.437
1,16.930724806816876,0.437
1,16.660553666293623,0.437
1,16.598181063384935,0.437
1,15.940097291511298,0.437
1,15.759983197826148,0.437
1,15.669926150943713,0.437
1,15.129583869904653,0.437
1,15.129583869901673,0.437
1,14.769355682477356,0.437
1,14.499184541990608,0.437
1,14.499184541989118,0.437
1,13.598614073549584,0.437
1,13.508557026706637,0.437
1,13.508557026690246,0.437
1,13.328442933016644,0.437
1,13.328442932988704,0.437
1,13.148328839331493,0.437
1,13.058271792472526,0.437
1,12.87815769879073,0.437
1,12.517929511373863,0.437
1,12.427872464546562,0.437
1,12.24775837085545,0.437
1,11.977587230327726,0.437
1,11.797473136656732,0.437
1,11.437244949250669,0.437
1,11.257130855581165,0.437
1,11.257130855572969,0.437
1,10.9869597150404,0.437
1,10.806845621359349,0.437
1,10.626731527664885,0.437
1,10.626731527657807,0.437
1,10.536674480827898,0.437
1,10.44661743399948,0.437
1,10.446617433974893,0.437
1,10.356560387139396,0.437
1,10.266503340298684,0.437
1,10.086389246610553,0.437
1,10.086389246603847,0.437
1,9.996332199765742,0.437
1,9.726161059237272,0.437
1,9.636104012382031,0.437
1,9.455989918694273,0.437
1,9.275875824993104,0.437
1,9.27587582499236,0.437
1,9.185818778166547,0.437
1,9.095761731310935,0.437
1,9.095761731308327,0.437
1,9.095761731303112,0.437
1,9.095761731295289,0.437
1,8.915647637623177,0.437
1,8.735533543955162,0.437
1,8.735533543936908,0.437
1,8.55541945025064,0.437
1,8.465362403410673,0.437
1,8.465362403408438,0.437
1,8.375305356561393,0.437
1,8.375305356550589,0.437
1,8.2852483097177,0.437
1,8.28524830971323,0.437
1,8.015077169176937,0.437
1,7.654848981809616,0.437
1,7.47473488810882,0.437
1,7.474734888089449,0.437
1,7.384677841257677,0.437
1,7.2946207944139845,0.437
1,7.204563747588545,0.437
1,7.114506700748206,0.437
1,7.114506700746715,0.437
1,7.024449653927237,0.437
1,7.024449653884769,0.437
1,7.024449653878063,0.437
1,6.9343926070392135,0.437
1,6.844335560209305,0.437
1,6.844335560191795,0.437
1,6.844335560184717,0.437
1,6.844335560179875,0.437
1,6.754278513336182,0.437
1,6.574164419652149,0.437
1,6.3940503259819,0.437
1,6.303993279128894,0.437
1,6.3039932791255415,0.437
1,6.123879185443744,0.437
1,6.033822138587013,0.437
1,5.943765091738105,0.437
1,5.673593951228261,0.437
1,5.583536904372275,0.437
1,5.493479857534543,0.437
1,5.493479857520759,0.437
1,5.403422810678184,0.437
1,5.313365763839707,0.437
1,5.313365763836354,0.437
1,5.133251670143008,0.437
1,5.133251670142636,0.437
1,5.043194623304903,0.437
1,5.043194623304903,0.437
1,5.04319462328516,0.437
1,4.9531375764552505,0.437
1,4.86308052963987,0.437
1,4.863080529616401,0.437
1,4.773023482764885,0.437
1,4.773023482760042,0.437
1,4.6829664359238,0.437
1,4.682966435916722,0.437
1,4.592909389084205,0.437
1,4.59290938907899,0.437
1,4.5028523422379045,0.437
1,4.502852342224494,0.437
1,4.502852342219651,0.437
1,4.4127952953953296,0.437
1,4.412795295393095,0.437
1,4.412795295391232,0.437
1,4.412795295383036,0.437
1,4.322738248544559,0.437
1,4.322738248534501,0.437
1,4.232681201703847,0.437
1,4.142624154857546,0.437
1,4.142624154854193,0.437
1,4.142624154853076,0.437
1,4.142624154850841,0.437
1,4.142624154849351,0.437
1,4.142624154848606,0.437
1,4.1426241548419,0.437
1,4.052567108022794,0.437
1,4.052567108007521,0.437
1,4.052567108006776,0.437
1,4.052567108006031,0.437
1,4.052567108004168,0.437
1,3.962510061178729,0.437
1,3.962510061177984,0.437
1,3.9625100611697883,0.437
1,3.9625100611671806,0.437
1,3.9625100611664354,0.437
1,3.9625100611627104,0.437
1,3.9625100611537696,0.437
1,3.872453014333174,0.437
1,3.872453014324233,0.437
1,3.872453014317155,0.437
1,3.78239596747756,0.437
1,3.7823959674708547,0.437
1,3.6923389206394557,0.437
1,3.692338920630515,0.437
1,3.692338920629397,0.437
1,3.6923389206282797,0.437
1,3.602281873803586,0.437
1,3.6022818737864495,0.437
1,3.6022818737763913,0.437
1,3.5122248269472274,0.437
1,3.512224826945365,0.437
1,3.5122248269405216,0.437
1,3.5122248269394043,0.437
1,3.512224826938659,0.437
1,3.512224826937914,0.437
1,3.5122248269375413,0.437
1,3.4221677801020447,0.437
1,3.4221677800934764,0.437
1,3.4221677800912413,0.437
1,3.332110733254999,0.437
1,3.3321107332546265,0.437
1,3.332110733253509,0.437
1,3.3321107332509015,0.437
1,3.3321107332501563,0.437
1,3.332110733246058,0.437
1,3.332110733243823,0.437
1,3.2420536864310505,0.437
1,3.2420536864131693,0.437
1,3.2420536864064635,0.437
1,3.2420536864057183,0.437
1,3.2420536864042284,0.437
1,3.2420536864008755,0.437
1,3.151996639567986,0.437
1,3.151996639563516,0.437
1,3.1519966395631434,0.437
1,3.061939592728019,0.437
1,3.061939592720941,0.437
1,3.0619395927205684,0.437
1,3.061939592719823,0.437
1,3.061939592715353,0.437
1,3.0619395927149804,0.437
1,2.971882545875013,0.437
1,2.971882545875013,0.437
1,2.971882545874268,0.437
1,2.9718825458735227,0.437
1,2.97188254586719,0.437
1,2.971882545866445,0.437
1,2.8818254990369083,0.437
1,2.8818254990320655,0.437
1,2.881825499027595,0.437
1,2.8818254990272227,0.437
1,2.8818254990272227,0.437
1,2.7917684521939607,0.437
1,2.7917684521876276,0.437
1,2.7917684521868824,0.437
1,2.7917684521839026,0.437
1,2.79176845218353,0.437
1,2.791768452181667,0.437
1,2.791768452179432,0.437
1,2.701711405345798,0.437
1,2.701711405345798,0.437
1,2.701711405345425,0.437
1,2.701711405343935,0.437
1,2.701711405341327,0.437
1,2.7017114053379747,0.437
1,2.701711405337602,0.437
1,2.701711405336857,0.437
1,2.6116543585024776,0.437
1,2.611654358498752,0.437
1,2.611654358498007,0.437
1,2.611654358495772,0.437
1,2.6116543584946545,0.437
1,2.6116543584927916,0.437
1,2.6116543584913017,0.437
1,2.6116543584898118,0.437
1,2.5215973116569224,0.437
1,2.521597311651707,0.437
1,2.5215973116513344,0.437
1,2.5215973116513344,0.437
1,2.521597311648354,0.437
1,2.521597311643884,0.437
1,2.431540264813602,0.437
1,2.431540264803916,0.437
1,2.431540264802799,0.437
1,2.431540264800936,0.437
1,2.3414832179632037,0.437
1,2.3414832179628315,0.437
1,2.341483217960596,0.437
1,2.341483217955753,0.437
1,2.2514261711239816,0.437
1,2.2514261711217465,0.437
1,2.2514261711183936,0.437
1,2.251426171118021,0.437
1,2.2514261711172763,0.437
1,2.2514261711169037,0.437
1,2.251426171115786,0.437
1,2.251426171115786,0.437
1,2.251426171115786,0.437
1,2.251426171113551,0.437
1,2.2514261711105705,0.437
1,2.2514261711105705,0.437
1,2.1613691242743283,0.437
1,2.161369124273211,0.437
1,2.161369124273211,0.437
1,2.1613691242724657,0.437
1,2.1613691242717206,0.437
1,2.1613691242706032,0.437
1,2.1613691242679955,0.437
1,2.0713120774332436,0.437
1,2.0713120774313807,0.437
1,2.0713120774298908,0.437
1,2.0713120774298908,0.437
1,2.0713120774298908,0.437
1,2.0713120774298908,0.437
1,2.071312077429518,0.437
1,2.0713120774291456,0.437
1,2.0713120774284004,0.437
1,2.0713120774280283,0.437
1,2.0713120774269105,0.437
1,2.0713120774261653,0.437
1,2.071312077424303,0.437
1,2.07131207742393,0.437
1,1.981255030585453,0.437
1,1.9812550305850805,0.437
1,1.9812550305824728,0.437
1,1.9812550305809826,0.437
1,1.981255030578375,0.437
1,1.9812550305753946,0.437
1,1.8911979837469757,0.437
1,1.8911979837466033,0.437
1,1.891197983744368,0.437
1,1.8911979837425055,0.437
1,1.8911979837417603,0.437
1,1.8911979837417603,0.437
1,1.8911979837410153,0.437
